run_id,time_s,robot_x,robot_y,lane_error_m,checkpoint_count,static_clearance_m,moving_clearance_m,collision_count,moving_started,moving_cleared,finished
lane_straight_bright_baseline_r01_s10001,2.784,-0.184800,-0.450000,0.000000,1,14.592212,14.592212,0,0,0,0
lane_straight_bright_baseline_r01_s10001,2.816,-0.181600,-0.450000,0.000000,1,14.589979,14.589979,0,0,0,0
lane_straight_bright_baseline_r01_s10001,2.848,-0.178400,-0.450000,0.000000,1,14.587746,14.587746,0,0,0,0
lane_straight_bright_baseline_r01_s10001,2.880,-0.175200,-0.450000,0.000000,1,14.585513,14.585513,0,0,0,0
lane_straight_bright_baseline_r01_s10001,2.912,-0.172000,-0.450000,0.000000,1,14.583281,14.583281,0,0,0,0
lane_straight_bright_baseline_r01_s10001,2.944,-0.168800,-0.450000,0.000000,1,14.581049,14.581049,0,0,0,0
lane_straight_bright_baseline_r01_s10001,2.976,-0.165600,-0.450000,0.000000,1,14.578818,14.578818,0,0,0,0
lane_straight_bright_baseline_r01_s10001,3.008,-0.162400,-0.450000,0.000000,1,14.576587,14.576587,0,0,0,0
lane_straight_bright_baseline_r01_s10001,3.040,-0.159200,-0.450000,0.000000,1,14.574356,14.574356,0,0,0,0
lane_straight_bright_baseline_r01_s10001,3.072,-0.156000,-0.450000,0.000000,1,14.572126,14.572126,0,0,0,0
lane_straight_bright_baseline_r01_s10001,3.104,-0.152800,-0.450000,0.000000,1,14.569896,14.569896,0,0,0,0
lane_straight_bright_baseline_r01_s10001,3.136,-0.149600,-0.450000,0.000000,1,14.567666,14.567666,0,0,0,0
lane_straight_bright_baseline_r01_s10001,3.168,-0.146400,-0.450000,0.000000,1,14.565436,14.565436,0,0,0,0
lane_straight_bright_baseline_r01_s10001,3.200,-0.143200,-0.450000,0.000000,1,14.563208,14.563208,0,0,0,0
lane_straight_bright_baseline_r01_s10001,3.232,-0.140000,-0.450000,0.000000,1,14.560979,14.560979,0,0,0,0
lane_straight_bright_baseline_r01_s10001,3.264,-0.136800,-0.450000,0.000000,1,14.558751,14.558751,0,0,0,0
lane_straight_bright_baseline_r01_s10001,3.296,-0.133600,-0.450000,0.000000,1,14.556523,14.556523,0,0,0,0
lane_straight_bright_baseline_r01_s10001,3.328,-0.130400,-0.450000,0.000000,1,14.554295,14.554295,0,0,0,0
lane_straight_bright_baseline_r01_s10001,3.360,-0.127200,-0.450000,0.000000,1,14.552068,14.552068,0,0,0,0
lane_straight_bright_baseline_r01_s10001,3.392,-0.124000,-0.450000,0.000000,1,14.549841,14.549841,0,0,0,0
lane_straight_bright_baseline_r01_s10001,3.424,-0.120800,-0.450000,0.000000,1,14.547615,14.547615,0,0,0,0
lane_straight_bright_baseline_r01_s10001,3.456,-0.117600,-0.450000,0.000000,1,14.545389,14.545389,0,0,0,0
lane_straight_bright_baseline_r01_s10001,3.488,-0.114400,-0.450000,0.000000,1,14.543163,14.543163,0,0,0,0
lane_straight_bright_baseline_r01_s10001,3.520,-0.111200,-0.450000,0.000000,1,14.540938,14.540938,0,0,0,0
lane_straight_bright_baseline_r01_s10001,3.552,-0.108000,-0.450000,0.000000,1,14.538713,14.538713,0,0,0,0
lane_straight_bright_baseline_r01_s10001,3.584,-0.104800,-0.450000,0.000000,1,14.536488,14.536488,0,0,0,0
lane_straight_bright_baseline_r01_s10001,3.616,-0.101600,-0.450000,0.000000,1,14.534264,14.534264,0,0,0,0
lane_straight_bright_baseline_r01_s10001,3.648,-0.098400,-0.450000,0.000000,1,14.532040,14.532040,0,0,0,0
lane_straight_bright_baseline_r01_s10001,3.680,-0.095200,-0.450000,0.000000,1,14.529817,14.529817,0,0,0,0
lane_straight_bright_baseline_r01_s10001,3.712,-0.092000,-0.450000,0.000000,1,14.527593,14.527593,0,0,0,0
lane_straight_bright_baseline_r01_s10001,3.744,-0.088800,-0.450000,0.000000,1,14.525371,14.525371,0,0,0,0
lane_straight_bright_baseline_r01_s10001,3.776,-0.085600,-0.450000,0.000000,1,14.523148,14.523148,0,0,0,0
lane_straight_bright_baseline_r01_s10001,3.808,-0.082400,-0.450000,0.000000,1,14.520926,14.520926,0,0,0,0
lane_straight_bright_baseline_r01_s10001,3.840,-0.079200,-0.450000,0.000000,1,14.518704,14.518704,0,0,0,0
lane_straight_bright_baseline_r01_s10001,3.872,-0.076000,-0.450000,0.000000,1,14.516483,14.516483,0,0,0,0
lane_straight_bright_baseline_r01_s10001,3.904,-0.072800,-0.450000,0.000000,1,14.514262,14.514262,0,0,0,0
lane_straight_bright_baseline_r01_s10001,3.936,-0.069600,-0.450000,0.000000,1,14.512042,14.512042,0,0,0,0
lane_straight_bright_baseline_r01_s10001,3.968,-0.066400,-0.450000,0.000000,1,14.509821,14.509821,0,0,0,0
lane_straight_bright_baseline_r01_s10001,4.000,-0.063200,-0.450000,0.000000,1,14.507602,14.507602,0,0,0,0
lane_straight_bright_baseline_r01_s10001,4.032,-0.060000,-0.450000,0.000000,1,14.505382,14.505382,0,0,0,0
lane_straight_bright_baseline_r01_s10001,4.064,-0.056800,-0.450000,0.000000,1,14.503163,14.503163,0,0,0,0
lane_straight_bright_baseline_r01_s10001,4.096,-0.053600,-0.450000,0.000000,1,14.500944,14.500944,0,0,0,0
lane_straight_bright_baseline_r01_s10001,4.128,-0.050400,-0.450000,0.000000,1,14.498726,14.498726,0,0,0,0
lane_straight_bright_baseline_r01_s10001,4.160,-0.047200,-0.450000,0.000000,1,14.496508,14.496508,0,0,0,0
lane_straight_bright_baseline_r01_s10001,4.192,-0.044000,-0.450000,0.000000,1,14.494290,14.494290,0,0,0,0
lane_straight_bright_baseline_r01_s10001,4.224,-0.040800,-0.450000,0.000000,1,14.492073,14.492073,0,0,0,0
lane_straight_bright_baseline_r01_s10001,4.256,-0.037600,-0.450000,0.000000,1,14.489856,14.489856,0,0,0,0
lane_straight_bright_baseline_r01_s10001,4.288,-0.034400,-0.450000,0.000000,1,14.487639,14.487639,0,0,0,0
lane_straight_bright_baseline_r01_s10001,4.320,-0.031200,-0.450000,0.000000,1,14.485423,14.485423,0,0,0,0
lane_straight_bright_baseline_r01_s10001,4.352,-0.028000,-0.450000,0.000000,1,14.483207,14.483207,0,0,0,0
lane_straight_bright_baseline_r01_s10001,4.384,-0.024800,-0.450000,0.000000,1,14.480992,14.480992,0,0,0,0
lane_straight_bright_baseline_r01_s10001,4.416,-0.021600,-0.450000,0.000000,1,14.478777,14.478777,0,0,0,0
lane_straight_bright_baseline_r01_s10001,4.448,-0.018400,-0.450000,0.000000,1,14.476562,14.476562,0,0,0,0
lane_straight_bright_baseline_r01_s10001,4.480,-0.015200,-0.450000,0.000000,1,14.474348,14.474348,0,0,0,0
lane_straight_bright_baseline_r01_s10001,4.512,-0.012000,-0.450000,0.000000,1,14.472134,14.472134,0,0,0,0
lane_straight_bright_baseline_r01_s10001,4.544,-0.008800,-0.450000,0.000000,1,14.469920,14.469920,0,0,0,0
lane_straight_bright_baseline_r01_s10001,4.576,-0.005600,-0.450000,0.000000,1,14.467707,14.467707,0,0,0,0
lane_straight_bright_baseline_r01_s10001,4.608,-0.002400,-0.450000,0.000000,1,14.465494,14.465494,0,0,0,0
lane_straight_bright_baseline_r01_s10001,4.640,0.000800,-0.450000,0.000000,1,14.463281,14.463281,0,0,0,0
lane_straight_bright_baseline_r01_s10001,4.672,0.004000,-0.450000,0.000000,1,14.461069,14.461069,0,0,0,0
lane_straight_bright_baseline_r01_s10001,4.704,0.007200,-0.450000,0.000000,1,14.458857,14.458857,0,0,0,0
lane_straight_bright_baseline_r01_s10001,4.736,0.010400,-0.450000,0.000000,1,14.456646,14.456646,0,0,0,0
lane_straight_bright_baseline_r01_s10001,4.768,0.013600,-0.450000,0.000000,1,14.454435,14.454435,0,0,0,0
lane_straight_bright_baseline_r01_s10001,4.800,0.016800,-0.450000,0.000000,1,14.452224,14.452224,0,0,0,0
lane_straight_bright_baseline_r01_s10001,4.832,0.020000,-0.450000,0.000000,1,14.450014,14.450014,0,0,0,0
lane_straight_bright_baseline_r01_s10001,4.864,0.023200,-0.450000,0.000000,1,14.447804,14.447804,0,0,0,0
lane_straight_bright_baseline_r01_s10001,4.896,0.026400,-0.450000,0.000000,1,14.445595,14.445595,0,0,0,0
lane_straight_bright_baseline_r01_s10001,4.928,0.029600,-0.450000,0.000000,1,14.443385,14.443385,0,0,0,0
lane_straight_bright_baseline_r01_s10001,4.960,0.032800,-0.450000,0.000000,1,14.441177,14.441177,0,0,0,0
lane_straight_bright_baseline_r01_s10001,4.992,0.036000,-0.450000,0.000000,1,14.438968,14.438968,0,0,0,0
