run_id,time_s,robot_x,robot_y,lane_error_m,checkpoint_count,static_clearance_m,moving_clearance_m,collision_count,moving_started,moving_cleared,finished,obstacle_layout,static_obstacle_count,moving_obstacle_count
static_right_r07_s10007,45.056,-0.637714,0.397098,0.052902,2,1.166650,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,45.088,-0.640658,0.397110,0.052890,2,1.168574,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,45.120,-0.643602,0.397121,0.052879,2,1.170501,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,45.152,-0.646546,0.397132,0.052868,2,1.172432,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,45.184,-0.649490,0.397142,0.052858,2,1.174366,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,45.216,-0.652434,0.397151,0.052849,2,1.176304,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,45.248,-0.655378,0.397160,0.052840,2,1.178246,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,45.280,-0.658322,0.397168,0.052832,2,1.180191,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,45.312,-0.661266,0.397175,0.052825,2,1.182140,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,45.344,-0.664210,0.397181,0.052819,2,1.184093,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,45.376,-0.667154,0.397187,0.052813,2,1.186049,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,45.408,-0.670098,0.397192,0.052808,2,1.188008,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,45.440,-0.673042,0.397196,0.052804,2,1.189972,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,45.472,-0.675986,0.397200,0.052800,2,1.191938,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,45.504,-0.678930,0.397202,0.052798,2,1.193908,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,45.536,-0.681874,0.397205,0.052795,2,1.195882,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,45.568,-0.684818,0.397206,0.052794,2,1.197859,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,45.600,-0.687762,0.397207,0.052793,2,1.199840,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,45.632,-0.690706,0.397207,0.052793,2,1.201823,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,45.664,-0.693650,0.397211,0.052789,2,1.203814,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,45.696,-0.696594,0.397218,0.052782,2,1.205811,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,45.728,-0.699538,0.397227,0.052773,2,1.207814,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,45.760,-0.702482,0.397240,0.052760,2,1.209823,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,45.792,-0.705426,0.397255,0.052745,2,1.211837,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,45.824,-0.708370,0.397269,0.052731,2,1.213854,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,45.856,-0.711314,0.397286,0.052714,2,1.215878,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,45.888,-0.714258,0.397310,0.052690,2,1.217910,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,45.920,-0.717202,0.397341,0.052659,2,1.219951,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,45.952,-0.720145,0.397378,0.052622,2,1.222000,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,45.984,-0.723089,0.397419,0.052581,2,1.224056,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,46.016,-0.726033,0.397465,0.052535,2,1.226118,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,46.048,-0.728976,0.397512,0.052488,2,1.228185,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,46.080,-0.731920,0.397557,0.052443,2,1.230254,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,46.112,-0.734864,0.397601,0.052399,2,1.232326,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,46.144,-0.737807,0.397643,0.052357,2,1.234400,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,46.176,-0.740751,0.397685,0.052315,2,1.236478,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,46.208,-0.743695,0.397726,0.052274,2,1.238558,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,46.240,-0.746639,0.397765,0.052235,2,1.240641,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,46.272,-0.749582,0.397804,0.052196,2,1.242727,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,46.304,-0.752526,0.397843,0.052149,2,1.244816,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,46.336,-0.755470,0.397880,0.052082,2,1.246907,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,46.368,-0.758414,0.397917,0.051994,2,1.249002,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,46.400,-0.761357,0.397952,0.051886,2,1.251100,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,46.432,-0.764301,0.397988,0.051756,2,1.253200,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,46.464,-0.767245,0.398022,0.051605,2,1.255303,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,46.496,-0.770189,0.398056,0.051433,2,1.257410,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,46.528,-0.773133,0.398089,0.051240,2,1.259519,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,46.560,-0.776076,0.398121,0.051026,2,1.261631,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,46.592,-0.779020,0.398141,0.050803,2,1.263737,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,46.624,-0.781964,0.398148,0.050571,2,1.265838,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,46.656,-0.784908,0.398168,0.050304,2,1.267952,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,46.688,-0.787852,0.398181,0.050024,2,1.270064,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,46.720,-0.790797,0.398187,0.049729,2,1.272174,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,46.752,-0.793741,0.398185,0.049420,2,1.274282,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,46.784,-0.796685,0.398172,0.049100,2,1.276386,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,46.816,-0.799629,0.398148,0.048771,2,1.278485,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,46.848,-0.802573,0.398110,0.048433,2,1.280578,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,46.880,-0.805517,0.398060,0.048088,2,1.282666,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,46.912,-0.808460,0.397994,0.047735,2,1.284746,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,46.944,-0.811403,0.397912,0.047379,2,1.286818,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,46.976,-0.814346,0.397808,0.047021,2,1.288878,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,47.008,-0.817288,0.397683,0.046665,2,1.290926,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,47.040,-0.820229,0.397534,0.046310,2,1.292961,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,47.072,-0.823169,0.397360,0.045960,2,1.294981,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,47.104,-0.826107,0.397156,0.045617,2,1.296983,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,47.136,-0.829043,0.396922,0.045284,2,1.298966,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,47.168,-0.831976,0.396652,0.044966,2,1.300926,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,47.200,-0.834906,0.396347,0.044661,2,1.302864,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,47.232,-0.837831,0.396005,0.044372,2,1.304778,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,47.264,-0.840753,0.395624,0.044100,2,1.306666,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,47.296,-0.843668,0.395204,0.043847,2,1.308527,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,47.328,-0.846578,0.394745,0.043612,2,1.310362,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,47.360,-0.849480,0.394240,0.043402,2,1.312163,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,47.392,-0.852374,0.393704,0.043203,2,1.313942,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,47.424,-0.855267,0.393161,0.042990,2,1.315720,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,47.456,-0.858155,0.392593,0.042781,2,1.317482,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,47.488,-0.861038,0.392000,0.042577,2,1.319227,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,47.520,-0.863917,0.391385,0.042373,2,1.320959,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,47.552,-0.866792,0.390757,0.042163,2,1.322683,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,47.584,-0.869662,0.390098,0.041961,2,1.324388,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,47.616,-0.872522,0.389392,0.041788,2,1.326058,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,47.648,-0.875370,0.388638,0.041641,2,1.327692,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,47.680,-0.878206,0.387839,0.041520,2,1.329292,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,47.712,-0.881029,0.386996,0.041424,2,1.330857,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,47.744,-0.883838,0.386108,0.041353,2,1.332387,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,47.776,-0.886633,0.385176,0.041308,2,1.333883,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,47.808,-0.889413,0.384201,0.041287,2,1.335343,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,47.840,-0.892177,0.383185,0.041288,2,1.336770,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,47.872,-0.894927,0.382131,0.041310,2,1.338166,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,47.904,-0.897662,0.381042,0.041347,2,1.339533,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,47.936,-0.900383,0.379920,0.041400,2,1.340874,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,47.968,-0.903093,0.378771,0.041460,2,1.342193,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,48.000,-0.905791,0.377596,0.041528,2,1.343491,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,48.032,-0.908478,0.376395,0.041603,2,1.344770,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,48.064,-0.911154,0.375171,0.041681,2,1.346031,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,48.096,-0.913821,0.373928,0.041761,2,1.347277,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,48.128,-0.916479,0.372666,0.041839,2,1.348510,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,48.160,-0.919128,0.371386,0.041917,2,1.349731,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,48.192,-0.921778,0.370106,0.041973,2,1.350956,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,48.224,-0.924421,0.368812,0.042024,2,1.352173,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,48.256,-0.927059,0.367508,0.042064,2,1.353386,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,48.288,-0.929693,0.366195,0.042092,2,1.354595,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,48.320,-0.932322,0.364869,0.042114,2,1.355796,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,48.352,-0.934939,0.363522,0.042138,2,1.356981,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,48.384,-0.937548,0.362159,0.042160,2,1.358154,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,48.416,-0.940148,0.360776,0.042182,2,1.359313,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,48.448,-0.942736,0.359372,0.042207,2,1.360456,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,48.480,-0.945313,0.357948,0.042233,2,1.361583,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,48.512,-0.947878,0.356502,0.042263,2,1.362692,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,48.544,-0.950431,0.355034,0.042297,2,1.363784,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,48.576,-0.952972,0.353546,0.042333,2,1.364858,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,48.608,-0.955500,0.352036,0.042373,2,1.365916,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,48.640,-0.958016,0.350506,0.042416,2,1.366956,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,48.672,-0.960519,0.348955,0.042461,2,1.367979,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,48.704,-0.963009,0.347384,0.042509,2,1.368985,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,48.736,-0.965486,0.345793,0.042561,2,1.369974,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,48.768,-0.967951,0.344183,0.042612,2,1.370949,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,48.800,-0.970404,0.342555,0.042664,2,1.371907,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,48.832,-0.972846,0.340911,0.042715,2,1.372853,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,48.864,-0.975278,0.339252,0.042763,2,1.373787,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,48.896,-0.977699,0.337577,0.042808,2,1.374710,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,48.928,-0.980109,0.335887,0.042851,2,1.375620,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,48.960,-0.982515,0.334192,0.042879,2,1.376529,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,48.992,-0.984914,0.332486,0.042898,2,1.377432,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,49.024,-0.987307,0.330773,0.042906,2,1.378332,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,49.056,-0.989695,0.329052,0.042902,2,1.379227,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,49.088,-0.992074,0.327318,0.042892,2,1.380115,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,49.120,-0.994442,0.325568,0.042880,2,1.380990,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,49.152,-0.996798,0.323803,0.042867,2,1.381851,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,49.184,-0.999141,0.322020,0.042854,2,1.382698,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,49.216,-1.001471,0.320220,0.042841,2,1.383530,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,49.248,-1.003789,0.318403,0.042828,2,1.384347,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,49.280,-1.006091,0.316568,0.042817,2,1.385147,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,49.312,-1.008378,0.314713,0.042810,2,1.385930,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,49.344,-1.010648,0.312837,0.042809,2,1.386692,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,49.376,-1.012903,0.310944,0.042810,2,1.387436,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,49.408,-1.015142,0.309031,0.042814,2,1.388164,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,49.440,-1.017365,0.307101,0.042821,2,1.388873,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,49.472,-1.019572,0.305152,0.042831,2,1.389565,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,49.504,-1.021763,0.303185,0.042843,2,1.390240,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,49.536,-1.023938,0.301201,0.042859,2,1.390896,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,49.568,-1.026098,0.299200,0.042875,2,1.391538,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,49.600,-1.028243,0.297184,0.042891,2,1.392164,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,49.632,-1.030374,0.295153,0.042907,2,1.392776,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,49.664,-1.032493,0.293109,0.042919,2,1.393377,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,49.696,-1.034596,0.291051,0.042931,2,1.393963,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,49.728,-1.036694,0.288986,0.042930,2,1.394546,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,49.760,-1.038783,0.286913,0.042920,2,1.395124,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,49.792,-1.040864,0.284831,0.042900,2,1.395696,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,49.824,-1.042938,0.282743,0.042869,2,1.396265,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,49.856,-1.045003,0.280645,0.042829,2,1.396827,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,49.888,-1.047053,0.278532,0.042789,2,1.397374,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,49.920,-1.049088,0.276404,0.042750,2,1.397906,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,49.952,-1.051105,0.274259,0.042714,2,1.398420,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,49.984,-1.053105,0.272098,0.042679,2,1.398918,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,50.016,-1.055088,0.269921,0.042648,2,1.399396,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,50.048,-1.057050,0.267725,0.042623,2,1.399854,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,50.080,-1.058992,0.265511,0.042603,2,1.400293,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,50.112,-1.060913,0.263279,0.042590,2,1.400709,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,50.144,-1.062812,0.261029,0.042584,2,1.401103,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,50.176,-1.064690,0.258761,0.042584,2,1.401476,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,50.208,-1.066547,0.256476,0.042591,2,1.401828,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,50.240,-1.068382,0.254174,0.042604,3,1.402158,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,50.272,-1.070196,0.251854,0.042623,3,1.402467,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,50.304,-1.071991,0.249521,0.042644,3,1.402760,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,50.336,-1.073766,0.247172,0.042669,3,1.403032,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,50.368,-1.075521,0.244810,0.042697,3,1.403288,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,50.400,-1.077260,0.242435,0.042724,3,1.403528,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,50.432,-1.078984,0.240049,0.042748,3,1.403757,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,50.464,-1.080691,0.237652,0.042772,3,1.403971,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,50.496,-1.082385,0.235246,0.042790,3,1.404176,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,50.528,-1.084075,0.232836,0.042791,3,1.404382,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,50.560,-1.085753,0.230419,0.042786,3,1.404580,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,50.592,-1.087422,0.227995,0.042771,3,1.404772,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,50.624,-1.089081,0.225564,0.042747,3,1.404959,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,50.656,-1.090724,0.223121,0.042721,3,1.405132,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,50.688,-1.092349,0.220666,0.042696,3,1.405289,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,50.720,-1.093956,0.218199,0.042671,3,1.405431,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,50.752,-1.095543,0.215720,0.042649,3,1.405555,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,50.784,-1.097109,0.213226,0.042630,3,1.405661,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,50.816,-1.098652,0.210718,0.042618,3,1.405745,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,50.848,-1.100173,0.208196,0.042610,3,1.405809,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,50.880,-1.101669,0.205660,0.042610,3,1.405851,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,50.912,-1.103140,0.203109,0.042617,3,1.405871,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,50.944,-1.104588,0.200545,0.042630,3,1.405869,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,50.976,-1.106013,0.197969,0.042647,3,1.405848,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,51.008,-1.107417,0.195382,0.042666,3,1.405810,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,51.040,-1.108800,0.192783,0.042688,3,1.405754,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,51.072,-1.110162,0.190173,0.042713,3,1.405680,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,51.104,-1.111503,0.187553,0.042740,3,1.405588,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,51.136,-1.112824,0.184923,0.042768,3,1.405481,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,51.168,-1.114125,0.182283,0.042797,3,1.405357,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,51.200,-1.115411,0.179635,0.042822,3,1.405223,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,51.232,-1.116677,0.176979,0.042847,3,1.405073,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,51.264,-1.117929,0.174315,0.042867,3,1.404914,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,51.296,-1.119187,0.171653,0.042859,3,1.404767,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,51.328,-1.120426,0.168984,0.042850,3,1.404606,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,51.360,-1.121656,0.166310,0.042831,3,1.404440,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,51.392,-1.122874,0.163630,0.042802,3,1.404268,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,51.424,-1.124075,0.160943,0.042772,3,1.404083,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,51.456,-1.125255,0.158246,0.042743,3,1.403881,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,51.488,-1.126413,0.155539,0.042717,3,1.403662,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,51.520,-1.127550,0.152823,0.042693,3,1.403426,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,51.552,-1.128664,0.150098,0.042672,3,1.403170,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,51.584,-1.129753,0.147362,0.042658,3,1.402894,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,51.616,-1.130817,0.144616,0.042649,3,1.402598,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,51.648,-1.131854,0.141860,0.042647,3,1.402279,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,51.680,-1.132865,0.139095,0.042651,3,1.401938,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,51.712,-1.133849,0.136320,0.042663,3,1.401576,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,51.744,-1.134810,0.133537,0.042678,3,1.401195,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,51.776,-1.135746,0.130747,0.042698,3,1.400794,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,51.808,-1.136660,0.127949,0.042721,3,1.400376,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,51.840,-1.137550,0.125143,0.042746,3,1.399941,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,51.872,-1.138418,0.122331,0.042774,3,1.399487,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,51.904,-1.139264,0.119513,0.042802,3,1.399018,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,51.936,-1.140090,0.116688,0.042832,3,1.398534,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,51.968,-1.140896,0.113858,0.042860,3,1.398035,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,52.000,-1.141682,0.111023,0.042887,3,1.397523,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,52.032,-1.142453,0.108182,0.042910,3,1.397000,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,52.064,-1.143225,0.105343,0.042909,3,1.396485,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,52.096,-1.143981,0.102500,0.042904,3,1.395960,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,52.128,-1.144726,0.099654,0.042889,3,1.395429,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,52.160,-1.145461,0.096805,0.042863,3,1.394895,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,52.192,-1.146179,0.093950,0.042833,3,1.394349,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,52.224,-1.146877,0.091091,0.042804,3,1.393788,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,52.256,-1.147556,0.088227,0.042772,3,1.393214,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,52.288,-1.148213,0.085357,0.042741,3,1.392624,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,52.320,-1.148847,0.082482,0.042713,3,1.392016,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,52.352,-1.149457,0.079602,0.042689,3,1.391390,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,52.384,-1.150042,0.076716,0.042669,3,1.390746,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,52.416,-1.150602,0.073826,0.042652,3,1.390083,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,52.448,-1.151137,0.070931,0.042641,3,1.389400,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,52.480,-1.151645,0.068031,0.042634,3,1.388697,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,52.512,-1.152127,0.065126,0.042633,3,1.387975,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,52.544,-1.152584,0.062218,0.042637,3,1.387233,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,52.576,-1.153015,0.059307,0.042645,3,1.386472,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,52.608,-1.153422,0.056392,0.042656,3,1.385694,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,52.640,-1.153805,0.053475,0.042669,3,1.384899,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,52.672,-1.154167,0.050555,0.042683,3,1.384089,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,52.704,-1.154508,0.047634,0.042697,3,1.383265,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,52.736,-1.154832,0.044709,0.042707,3,1.382429,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,52.768,-1.155134,0.041784,0.042717,3,1.381579,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,52.800,-1.155417,0.038854,0.042726,3,1.380715,99.000000,0,0,0,0,single,1,0
