run_id,time_s,robot_x,robot_y,lane_error_m,checkpoint_count,static_clearance_m,moving_clearance_m,collision_count,moving_started,moving_cleared,finished,obstacle_layout,static_obstacle_count,moving_obstacle_count
multi_moving_crossings_r09_s10009,2.944,-0.192109,-0.450515,0.000515,0,99.000000,1.231876,0,0,0,0,multi_moving,0,2
multi_moving_crossings_r09_s10009,2.976,-0.189165,-0.450520,0.000520,0,99.000000,1.232023,0,0,0,0,multi_moving,0,2
multi_moving_crossings_r09_s10009,3.008,-0.186221,-0.450524,0.000524,0,99.000000,1.232176,0,0,0,0,multi_moving,0,2
multi_moving_crossings_r09_s10009,3.040,-0.183277,-0.450529,0.000529,0,99.000000,1.232337,0,0,0,0,multi_moving,0,2
multi_moving_crossings_r09_s10009,3.072,-0.180333,-0.450533,0.000533,0,99.000000,1.232504,0,0,0,0,multi_moving,0,2
multi_moving_crossings_r09_s10009,3.104,-0.177389,-0.450538,0.000538,0,99.000000,1.232678,0,0,0,0,multi_moving,0,2
multi_moving_crossings_r09_s10009,3.136,-0.174445,-0.450543,0.000543,0,99.000000,1.232860,0,0,0,0,multi_moving,0,2
multi_moving_crossings_r09_s10009,3.168,-0.171501,-0.450547,0.000547,0,99.000000,1.233048,0,0,0,0,multi_moving,0,2
multi_moving_crossings_r09_s10009,3.200,-0.168557,-0.450552,0.000552,0,99.000000,1.233244,0,0,0,0,multi_moving,0,2
multi_moving_crossings_r09_s10009,3.232,-0.165613,-0.450556,0.000556,0,99.000000,1.233446,0,0,0,0,multi_moving,0,2
multi_moving_crossings_r09_s10009,3.264,-0.162669,-0.450561,0.000561,0,99.000000,1.233656,0,0,0,0,multi_moving,0,2
multi_moving_crossings_r09_s10009,3.296,-0.159725,-0.450565,0.000565,0,99.000000,1.233872,0,0,0,0,multi_moving,0,2
multi_moving_crossings_r09_s10009,3.328,-0.156781,-0.450570,0.000570,0,99.000000,1.234096,0,0,0,0,multi_moving,0,2
multi_moving_crossings_r09_s10009,3.360,-0.153837,-0.450575,0.000575,0,99.000000,1.234326,0,0,0,0,multi_moving,0,2
multi_moving_crossings_r09_s10009,3.392,-0.150893,-0.450579,0.000579,0,99.000000,1.234564,0,0,0,0,multi_moving,0,2
multi_moving_crossings_r09_s10009,3.424,-0.147949,-0.450584,0.000584,0,99.000000,1.234808,0,0,0,0,multi_moving,0,2
multi_moving_crossings_r09_s10009,3.456,-0.145005,-0.450588,0.000588,0,99.000000,1.235059,0,0,0,0,multi_moving,0,2
multi_moving_crossings_r09_s10009,3.488,-0.142061,-0.450593,0.000593,0,99.000000,1.235318,0,0,0,0,multi_moving,0,2
multi_moving_crossings_r09_s10009,3.520,-0.139117,-0.450598,0.000598,0,99.000000,1.235583,0,0,0,0,multi_moving,0,2
multi_moving_crossings_r09_s10009,3.552,-0.136173,-0.450602,0.000602,0,99.000000,1.235855,0,0,0,0,multi_moving,0,2
multi_moving_crossings_r09_s10009,3.584,-0.133229,-0.450607,0.000607,0,99.000000,1.236134,0,0,0,0,multi_moving,0,2
multi_moving_crossings_r09_s10009,3.616,-0.130285,-0.450611,0.000611,0,99.000000,1.236421,0,0,0,0,multi_moving,0,2
multi_moving_crossings_r09_s10009,3.648,-0.127341,-0.450616,0.000616,0,99.000000,1.236714,0,0,0,0,multi_moving,0,2
multi_moving_crossings_r09_s10009,3.680,-0.124397,-0.450620,0.000620,0,99.000000,1.237014,0,0,0,0,multi_moving,0,2
multi_moving_crossings_r09_s10009,3.712,-0.121453,-0.450625,0.000625,0,99.000000,1.237321,0,0,0,0,multi_moving,0,2
multi_moving_crossings_r09_s10009,3.744,-0.118509,-0.450630,0.000630,0,99.000000,1.237634,0,0,0,0,multi_moving,0,2
multi_moving_crossings_r09_s10009,3.776,-0.115565,-0.450634,0.000634,0,99.000000,1.237955,0,0,0,0,multi_moving,0,2
multi_moving_crossings_r09_s10009,3.808,-0.112621,-0.450639,0.000639,0,99.000000,1.238283,0,0,0,0,multi_moving,0,2
multi_moving_crossings_r09_s10009,3.840,-0.109677,-0.450643,0.000643,0,99.000000,1.238618,0,0,0,0,multi_moving,0,2
multi_moving_crossings_r09_s10009,3.872,-0.106733,-0.450648,0.000648,0,99.000000,1.238959,0,0,0,0,multi_moving,0,2
multi_moving_crossings_r09_s10009,3.904,-0.103789,-0.450652,0.000652,0,99.000000,1.239308,0,0,0,0,multi_moving,0,2
multi_moving_crossings_r09_s10009,3.936,-0.100845,-0.450657,0.000657,0,99.000000,1.239663,0,0,0,0,multi_moving,0,2
multi_moving_crossings_r09_s10009,3.968,-0.097901,-0.450662,0.000662,0,99.000000,1.240025,0,0,0,0,multi_moving,0,2
multi_moving_crossings_r09_s10009,4.000,-0.094957,-0.450666,0.000666,0,99.000000,1.240394,0,0,0,0,multi_moving,0,2
multi_moving_crossings_r09_s10009,4.032,-0.092013,-0.450671,0.000671,0,99.000000,1.240770,0,0,0,0,multi_moving,0,2
multi_moving_crossings_r09_s10009,4.064,-0.089069,-0.450675,0.000675,0,99.000000,1.241153,0,0,0,0,multi_moving,0,2
multi_moving_crossings_r09_s10009,4.096,-0.086125,-0.450680,0.000680,0,99.000000,1.241543,0,0,0,0,multi_moving,0,2
multi_moving_crossings_r09_s10009,4.128,-0.083181,-0.450689,0.000689,0,99.000000,1.241944,0,0,0,0,multi_moving,0,2
multi_moving_crossings_r09_s10009,4.160,-0.080237,-0.450702,0.000702,0,99.000000,1.242356,0,0,0,0,multi_moving,0,2
multi_moving_crossings_r09_s10009,4.192,-0.077293,-0.450719,0.000719,0,99.000000,1.242778,0,0,0,0,multi_moving,0,2
multi_moving_crossings_r09_s10009,4.224,-0.074349,-0.450734,0.000734,0,99.000000,1.243205,0,0,0,0,multi_moving,0,2
multi_moving_crossings_r09_s10009,4.256,-0.071405,-0.450754,0.000754,0,99.000000,1.243644,0,0,0,0,multi_moving,0,2
multi_moving_crossings_r09_s10009,4.288,-0.068461,-0.450772,0.000772,0,99.000000,1.244089,0,0,0,0,multi_moving,0,2
multi_moving_crossings_r09_s10009,4.320,-0.065517,-0.450791,0.000791,0,99.000000,1.244540,0,0,0,0,multi_moving,0,2
multi_moving_crossings_r09_s10009,4.352,-0.062573,-0.450809,0.000809,0,99.000000,1.244998,0,0,0,0,multi_moving,0,2
multi_moving_crossings_r09_s10009,4.384,-0.059630,-0.450827,0.000827,0,99.000000,1.245463,0,0,0,0,multi_moving,0,2
multi_moving_crossings_r09_s10009,4.416,-0.056686,-0.450850,0.000850,0,99.000000,1.245939,0,0,0,0,multi_moving,0,2
multi_moving_crossings_r09_s10009,4.448,-0.053742,-0.450877,0.000877,0,99.000000,1.246425,0,0,0,0,multi_moving,0,2
multi_moving_crossings_r09_s10009,4.480,-0.050798,-0.450902,0.000902,0,99.000000,1.246917,0,0,0,0,multi_moving,0,2
multi_moving_crossings_r09_s10009,4.512,-0.047854,-0.450927,0.000927,0,99.000000,1.247415,0,0,0,0,multi_moving,0,2
multi_moving_crossings_r09_s10009,4.544,-0.044910,-0.450952,0.000952,0,99.000000,1.247920,0,0,0,0,multi_moving,0,2
multi_moving_crossings_r09_s10009,4.576,-0.041966,-0.450981,0.000981,0,99.000000,1.248436,0,0,0,0,multi_moving,0,2
multi_moving_crossings_r09_s10009,4.608,-0.039022,-0.451014,0.001014,0,99.000000,1.248963,0,0,0,0,multi_moving,0,2
multi_moving_crossings_r09_s10009,4.640,-0.036079,-0.451051,0.001051,0,99.000000,1.249499,0,0,0,0,multi_moving,0,2
multi_moving_crossings_r09_s10009,4.672,-0.033135,-0.451091,0.001091,0,99.000000,1.250046,0,0,0,0,multi_moving,0,2
multi_moving_crossings_r09_s10009,4.704,-0.030191,-0.451134,0.001134,0,99.000000,1.250603,0,0,0,0,multi_moving,0,2
multi_moving_crossings_r09_s10009,4.736,-0.027247,-0.451177,0.001177,0,99.000000,1.251165,0,0,0,0,multi_moving,0,2
multi_moving_crossings_r09_s10009,4.768,-0.024304,-0.451223,0.001223,0,99.000000,1.251738,0,0,0,0,multi_moving,0,2
multi_moving_crossings_r09_s10009,4.800,-0.021360,-0.451268,0.001268,0,99.000000,1.252317,0,0,0,0,multi_moving,0,2
multi_moving_crossings_r09_s10009,4.832,-0.018417,-0.451318,0.001318,0,99.000000,1.252907,0,0,0,0,multi_moving,0,2
multi_moving_crossings_r09_s10009,4.864,-0.015473,-0.451367,0.001367,0,99.000000,1.253502,0,0,0,0,multi_moving,0,2
multi_moving_crossings_r09_s10009,4.896,-0.012529,-0.451420,0.001420,0,99.000000,1.254108,0,0,0,0,multi_moving,0,2
multi_moving_crossings_r09_s10009,4.928,-0.009586,-0.451476,0.001476,0,99.000000,1.254724,0,0,0,0,multi_moving,0,2
