run_id,time_s,robot_x,robot_y,lane_error_m,checkpoint_count,static_clearance_m,moving_clearance_m,collision_count,moving_started,moving_cleared,finished,obstacle_layout,static_obstacle_count,moving_obstacle_count
moving_020_r05_s10005,15.200,0.927804,-0.402148,0.010299,0,99.000000,1.502762,0,0,0,0,single,0,1
moving_020_r05_s10005,15.232,0.930490,-0.400922,0.010324,0,99.000000,1.503459,0,0,0,0,single,0,1
moving_020_r05_s10005,15.264,0.933134,-0.399627,0.010409,0,99.000000,1.504081,0,0,0,0,single,0,1
moving_020_r05_s10005,15.296,0.935797,-0.398367,0.010436,0,99.000000,1.504747,0,0,0,0,single,0,1
moving_020_r05_s10005,15.328,0.938453,-0.397097,0.010454,0,99.000000,1.505407,0,0,0,0,single,0,1
moving_020_r05_s10005,15.360,0.941103,-0.395815,0.010466,0,99.000000,1.506060,0,0,0,0,single,0,1
moving_020_r05_s10005,15.392,0.943744,-0.394519,0.010475,0,99.000000,1.506701,0,0,0,0,single,0,1
moving_020_r05_s10005,15.424,0.946381,-0.393215,0.010473,0,99.000000,1.507339,0,0,0,0,single,0,1
moving_020_r05_s10005,15.456,0.949014,-0.391901,0.010462,0,99.000000,1.507972,0,0,0,0,single,0,1
moving_020_r05_s10005,15.488,0.951635,-0.390563,0.010459,0,99.000000,1.508584,0,0,0,0,single,0,1
moving_020_r05_s10005,15.520,0.954243,-0.389200,0.010464,0,99.000000,1.509174,0,0,0,0,single,0,1
moving_020_r05_s10005,15.552,0.956839,-0.387814,0.010475,0,99.000000,1.509745,0,0,0,0,single,0,1
moving_020_r05_s10005,15.584,0.959425,-0.386409,0.010489,0,99.000000,1.510300,0,0,0,0,single,0,1
moving_020_r05_s10005,15.616,0.961999,-0.384982,0.010506,0,99.000000,1.510836,0,0,0,0,single,0,1
moving_020_r05_s10005,15.648,0.964565,-0.383539,0.010522,0,99.000000,1.511360,0,0,0,0,single,0,1
moving_020_r05_s10005,15.680,0.967121,-0.382082,0.010537,0,99.000000,1.511872,0,0,0,0,single,0,1
moving_020_r05_s10005,15.712,0.969670,-0.380610,0.010547,0,99.000000,1.512374,0,0,0,0,single,0,1
moving_020_r05_s10005,15.744,0.972213,-0.379128,0.010549,0,99.000000,1.512870,0,0,0,0,single,0,1
moving_020_r05_s10005,15.776,0.974751,-0.377638,0.010542,0,99.000000,1.513362,0,0,0,0,single,0,1
moving_020_r05_s10005,15.808,0.977285,-0.376142,0.010522,0,99.000000,1.513853,0,0,0,0,single,0,1
moving_020_r05_s10005,15.840,0.979817,-0.374641,0.010487,0,99.000000,1.514344,0,0,0,0,single,0,1
moving_020_r05_s10005,15.872,0.982350,-0.373138,0.010434,0,99.000000,1.514840,0,0,0,0,single,0,1
moving_020_r05_s10005,15.904,0.984884,-0.371642,0.010354,0,99.000000,1.515347,0,0,0,0,single,0,1
moving_020_r05_s10005,15.936,0.987424,-0.370156,0.010244,0,99.000000,1.515871,0,0,0,0,single,0,1
moving_020_r05_s10005,15.968,0.989976,-0.368688,0.010092,0,99.000000,1.516422,0,0,0,0,single,0,1
moving_020_r05_s10005,16.000,0.992527,-0.367220,0.009920,0,99.000000,1.516979,0,0,0,0,single,0,1
moving_020_r05_s10005,16.032,0.995031,-0.365660,0.009833,0,99.000000,1.517440,0,0,0,0,single,0,1
moving_020_r05_s10005,16.064,0.997492,-0.364029,0.009808,0,99.000000,1.517825,0,0,0,0,single,0,1
moving_020_r05_s10005,16.096,0.999905,-0.362338,0.009840,0,99.000000,1.518139,0,0,0,0,single,0,1
moving_020_r05_s10005,16.128,1.002322,-0.360653,0.009844,0,99.000000,1.518466,0,0,0,0,single,0,1
moving_020_r05_s10005,16.160,1.004726,-0.358952,0.009850,0,99.000000,1.518778,0,0,0,0,single,0,1
moving_020_r05_s10005,16.192,1.007115,-0.357232,0.009860,0,99.000000,1.519071,0,0,0,0,single,0,1
moving_020_r05_s10005,16.224,1.009489,-0.355493,0.009875,0,99.000000,1.519346,0,0,0,0,single,0,1
moving_020_r05_s10005,16.256,1.011852,-0.353741,0.009888,0,99.000000,1.519609,0,0,0,0,single,0,1
moving_020_r05_s10005,16.288,1.014205,-0.351975,0.009897,0,99.000000,1.519861,0,0,0,0,single,0,1
moving_020_r05_s10005,16.320,1.016544,-0.350191,0.009910,0,99.000000,1.520097,0,0,0,0,single,0,1
moving_020_r05_s10005,16.352,1.018867,-0.348384,0.009931,0,99.000000,1.520310,0,0,0,0,single,0,1
moving_020_r05_s10005,16.384,1.021175,-0.346559,0.009956,0,99.000000,1.520504,0,0,0,0,single,0,1
moving_020_r05_s10005,16.416,1.023468,-0.344715,0.009985,0,99.000000,1.520681,0,0,0,0,single,0,1
moving_020_r05_s10005,16.448,1.025747,-0.342854,0.010017,0,99.000000,1.520841,0,0,0,0,single,0,1
moving_020_r05_s10005,16.480,1.028015,-0.340978,0.010047,0,99.000000,1.520989,0,0,0,0,single,0,1
moving_020_r05_s10005,16.512,1.030270,-0.339087,0.010078,0,99.000000,1.521122,0,0,0,0,single,0,1
moving_020_r05_s10005,16.544,1.032516,-0.337187,0.010102,0,99.000000,1.521248,0,0,0,0,single,0,1
moving_020_r05_s10005,16.576,1.034757,-0.335279,0.010115,0,99.000000,1.521371,0,0,0,0,single,0,1
moving_020_r05_s10005,16.608,1.036993,-0.333365,0.010117,0,99.000000,1.521492,0,0,0,0,single,0,1
moving_020_r05_s10005,16.640,1.039224,-0.331446,0.010106,0,99.000000,1.521610,0,0,0,0,single,0,1
moving_020_r05_s10005,16.672,1.041453,-0.329524,0.010079,0,99.000000,1.521732,0,0,0,0,single,0,1
moving_020_r05_s10005,16.704,1.043681,-0.327600,0.010034,0,99.000000,1.521857,0,0,0,0,single,0,1
moving_020_r05_s10005,16.736,1.045910,-0.325678,0.009967,0,99.000000,1.521989,0,0,0,0,single,0,1
moving_020_r05_s10005,16.768,1.048149,-0.323767,0.009866,0,99.000000,1.522142,0,0,0,0,single,0,1
moving_020_r05_s10005,16.800,1.050400,-0.321870,0.009727,0,99.000000,1.522320,0,0,0,0,single,0,1
moving_020_r05_s10005,16.832,1.052662,-0.319989,0.009549,0,99.000000,1.522522,0,0,0,0,single,0,1
moving_020_r05_s10005,16.864,1.054870,-0.318034,0.009442,0,99.000000,1.522638,0,0,0,0,single,0,1
moving_020_r05_s10005,16.896,1.057020,-0.316010,0.009405,0,99.000000,1.522672,0,0,0,0,single,0,1
moving_020_r05_s10005,16.928,1.059110,-0.313933,0.009429,0,99.000000,1.522630,0,0,0,0,single,0,1
moving_020_r05_s10005,16.960,1.061200,-0.311855,0.009434,0,99.000000,1.522594,0,0,0,0,single,0,1
moving_020_r05_s10005,16.992,1.063268,-0.309758,0.009448,0,99.000000,1.522534,0,0,0,0,single,0,1
moving_020_r05_s10005,17.024,1.065316,-0.307643,0.009468,0,99.000000,1.522454,0,0,0,0,single,0,1
moving_020_r05_s10005,17.056,1.067343,-0.305510,0.009497,0,99.000000,1.522351,0,0,0,0,single,0,1
moving_020_r05_s10005,17.088,1.069354,-0.303363,0.009527,0,99.000000,1.522233,0,0,0,0,single,0,1
moving_020_r05_s10005,17.120,1.071353,-0.301204,0.009556,0,99.000000,1.522103,0,0,0,0,single,0,1
moving_020_r05_s10005,17.152,1.073335,-0.299030,0.009586,0,99.000000,1.521957,0,0,0,0,single,0,1
moving_020_r05_s10005,17.184,1.075296,-0.296838,0.009625,0,99.000000,1.521789,0,0,0,0,single,0,1
moving_020_r05_s10005,17.216,1.077242,-0.294631,0.009666,0,99.000000,1.521605,0,0,0,0,single,0,1
moving_020_r05_s10005,17.248,1.079171,-0.292410,0.009708,0,99.000000,1.521405,0,0,0,0,single,0,1
moving_020_r05_s10005,17.280,1.081085,-0.290175,0.009752,0,99.000000,1.521190,0,0,0,0,single,0,1
moving_020_r05_s10005,17.312,1.082984,-0.287928,0.009795,0,99.000000,1.520962,0,0,0,0,single,0,1
moving_020_r05_s10005,17.344,1.084871,-0.285671,0.009833,0,99.000000,1.520724,0,0,0,0,single,0,1
moving_020_r05_s10005,17.376,1.086748,-0.283405,0.009866,0,99.000000,1.520478,0,0,0,0,single,0,1
moving_020_r05_s10005,17.408,1.088616,-0.281131,0.009891,0,99.000000,1.520225,0,0,0,0,single,0,1
moving_020_r05_s10005,17.440,1.090477,-0.278852,0.009905,0,99.000000,1.519970,0,0,0,0,single,0,1
moving_020_r05_s10005,17.472,1.092333,-0.276568,0.009907,0,99.000000,1.519713,0,0,0,0,single,0,1
moving_020_r05_s10005,17.504,1.094186,-0.274280,0.009894,0,99.000000,1.519457,0,0,0,0,single,0,1
moving_020_r05_s10005,17.536,1.096040,-0.271994,0.009859,0,99.000000,1.519209,0,0,0,0,single,0,1
moving_020_r05_s10005,17.568,1.097898,-0.269712,0.009798,0,99.000000,1.518972,0,0,0,0,single,0,1
moving_020_r05_s10005,17.600,1.099768,-0.267438,0.009704,1,99.000000,1.518754,0,0,0,0,single,0,1
moving_020_r05_s10005,17.632,1.101652,-0.265176,0.009572,1,99.000000,1.518561,0,0,0,0,single,0,1
moving_020_r05_s10005,17.664,1.103553,-0.262930,0.009396,1,99.000000,1.518398,0,0,0,0,single,0,1
moving_020_r05_s10005,17.696,1.105397,-0.260631,0.009278,1,99.000000,1.518162,0,0,0,0,single,0,1
moving_020_r05_s10005,17.728,1.107174,-0.258274,0.009230,1,99.000000,1.517843,0,0,0,0,single,0,1
moving_020_r05_s10005,17.760,1.108885,-0.255874,0.009239,1,99.000000,1.517452,0,0,0,0,single,0,1
moving_020_r05_s10005,17.792,1.110584,-0.253467,0.009243,1,99.000000,1.517053,0,0,0,0,single,0,1
moving_020_r05_s10005,17.824,1.112262,-0.251045,0.009254,1,99.000000,1.516634,0,0,0,0,single,0,1
moving_020_r05_s10005,17.856,1.113914,-0.248609,0.009273,1,99.000000,1.516193,0,0,0,0,single,0,1
moving_020_r05_s10005,17.888,1.115545,-0.246159,0.009299,1,99.000000,1.515732,0,0,0,0,single,0,1
moving_020_r05_s10005,17.920,1.117157,-0.243699,0.009326,1,99.000000,1.515256,0,0,0,0,single,0,1
moving_020_r05_s10005,17.952,1.118754,-0.241229,0.009352,1,99.000000,1.514767,0,0,0,0,single,0,1
moving_020_r05_s10005,17.984,1.120335,-0.238748,0.009377,1,99.000000,1.514265,0,0,0,0,single,0,1
moving_020_r05_s10005,18.016,1.121893,-0.236253,0.009409,1,99.000000,1.513742,0,0,0,0,single,0,1
moving_020_r05_s10005,18.048,1.123435,-0.233748,0.009442,1,99.000000,1.513205,0,0,0,0,single,0,1
moving_020_r05_s10005,18.080,1.124960,-0.231233,0.009474,1,99.000000,1.512655,0,0,0,0,single,0,1
moving_020_r05_s10005,18.112,1.126470,-0.228709,0.009503,1,99.000000,1.512094,0,0,0,0,single,0,1
moving_020_r05_s10005,18.144,1.127965,-0.226175,0.009532,1,99.000000,1.511520,0,0,0,0,single,0,1
moving_020_r05_s10005,18.176,1.129448,-0.223634,0.009553,1,99.000000,1.510938,0,0,0,0,single,0,1
moving_020_r05_s10005,18.208,1.130921,-0.221088,0.009568,1,99.000000,1.510350,0,0,0,0,single,0,1
moving_020_r05_s10005,18.240,1.132384,-0.218535,0.009574,1,99.000000,1.509757,0,0,0,0,single,0,1
moving_020_r05_s10005,18.272,1.133840,-0.215978,0.009568,1,99.000000,1.509161,0,0,0,0,single,0,1
moving_020_r05_s10005,18.304,1.135292,-0.213419,0.009549,1,99.000000,1.508565,0,0,0,0,single,0,1
moving_020_r05_s10005,18.336,1.136738,-0.210856,0.009515,1,99.000000,1.507968,0,0,0,0,single,0,1
moving_020_r05_s10005,18.368,1.138184,-0.208291,0.009464,1,99.000000,1.507376,0,0,0,0,single,0,1
moving_020_r05_s10005,18.400,1.139634,-0.205730,0.009387,1,99.000000,1.506794,0,0,0,0,single,0,1
moving_020_r05_s10005,18.432,1.141093,-0.203173,0.009282,1,99.000000,1.506227,0,0,0,0,single,0,1
moving_020_r05_s10005,18.464,1.142566,-0.200624,0.009139,1,99.000000,1.505683,0,0,0,0,single,0,1
moving_020_r05_s10005,18.496,1.144062,-0.198088,0.008952,1,99.000000,1.505169,0,0,0,0,single,0,1
moving_020_r05_s10005,18.528,1.145550,-0.195549,0.008752,1,99.000000,1.504653,0,0,0,0,single,0,1
moving_020_r05_s10005,18.560,1.146945,-0.192949,0.008644,1,99.000000,1.504032,0,0,0,0,single,0,1
moving_020_r05_s10005,18.592,1.148272,-0.190309,0.008596,1,99.000000,1.503338,0,0,0,0,single,0,1
moving_020_r05_s10005,18.624,1.149488,-0.187622,0.008647,1,99.000000,1.502536,0,0,0,0,single,0,1
moving_020_r05_s10005,18.656,1.150702,-0.184935,0.008680,1,99.000000,1.501738,0,0,0,0,single,0,1
moving_020_r05_s10005,18.688,1.151886,-0.182238,0.008726,1,99.000000,1.500914,0,0,0,0,single,0,1
moving_020_r05_s10005,18.720,1.153044,-0.179533,0.008778,1,99.000000,1.500072,0,0,0,0,single,0,1
moving_020_r05_s10005,18.752,1.154175,-0.176819,0.008840,1,99.000000,1.499207,0,0,0,0,single,0,1
moving_020_r05_s10005,18.784,1.155286,-0.174099,0.008902,1,99.000000,1.498329,0,0,0,0,single,0,1
moving_020_r05_s10005,18.816,1.156381,-0.171372,0.008963,1,99.000000,1.497440,0,0,0,0,single,0,1
moving_020_r05_s10005,18.848,1.157451,-0.168636,0.009030,1,99.000000,1.496531,0,0,0,0,single,0,1
moving_020_r05_s10005,18.880,1.158501,-0.165892,0.009099,1,99.000000,1.495606,0,0,0,0,single,0,1
moving_020_r05_s10005,18.912,1.159530,-0.163140,0.009172,1,99.000000,1.494664,0,0,0,0,single,0,1
moving_020_r05_s10005,18.944,1.160538,-0.160380,0.009247,1,99.000000,1.493708,0,0,0,0,single,0,1
moving_020_r05_s10005,18.976,1.161529,-0.157613,0.009321,1,99.000000,1.492739,0,0,0,0,single,0,1
moving_020_r05_s10005,19.008,1.162504,-0.154840,0.009393,1,99.000000,1.491758,0,0,0,0,single,0,1
moving_020_r05_s10005,19.040,1.163463,-0.152062,0.009461,1,99.000000,1.490767,0,0,0,0,single,0,1
moving_020_r05_s10005,19.072,1.164409,-0.149278,0.009524,1,99.000000,1.489767,0,0,0,0,single,0,1
moving_020_r05_s10005,19.104,1.165344,-0.146490,0.009580,1,99.000000,1.488761,0,0,0,0,single,0,1
moving_020_r05_s10005,19.136,1.166272,-0.143700,0.009622,1,99.000000,1.487754,0,0,0,0,single,0,1
moving_020_r05_s10005,19.168,1.167196,-0.140907,0.009651,1,99.000000,1.486746,0,0,0,0,single,0,1
moving_020_r05_s10005,19.200,1.168118,-0.138111,0.009662,1,99.000000,1.485741,0,0,0,0,single,0,1
moving_020_r05_s10005,19.232,1.169041,-0.135316,0.009652,1,99.000000,1.484743,0,0,0,0,single,0,1
moving_020_r05_s10005,19.264,1.169977,-0.132525,0.009610,1,99.000000,1.483761,0,0,0,0,single,0,1
moving_020_r05_s10005,19.296,1.170931,-0.129740,0.009529,1,99.000000,1.482803,0,0,0,0,single,0,1
moving_020_r05_s10005,19.328,1.171900,-0.126962,0.009411,1,99.000000,1.481867,0,0,0,0,single,0,1
moving_020_r05_s10005,19.360,1.172785,-0.124149,0.009364,1,99.000000,1.480847,0,0,0,0,single,0,1
moving_020_r05_s10005,19.392,1.173582,-0.121307,0.009390,1,99.000000,1.479746,0,0,0,0,single,0,1
moving_020_r05_s10005,19.424,1.174305,-0.118447,0.009473,1,99.000000,1.478580,0,0,0,0,single,0,1
moving_020_r05_s10005,19.456,1.174997,-0.115586,0.009566,1,99.000000,1.477393,0,0,0,0,single,0,1
moving_020_r05_s10005,19.488,1.175688,-0.112725,0.009640,1,99.000000,1.476211,0,0,0,0,single,0,1
moving_020_r05_s10005,19.520,1.176360,-0.109861,0.009713,1,99.000000,1.475017,0,0,0,0,single,0,1
moving_020_r05_s10005,19.552,1.177010,-0.106994,0.009790,1,99.000000,1.473808,0,0,0,0,single,0,1
moving_020_r05_s10005,19.584,1.177643,-0.104126,0.009862,1,99.000000,1.472590,0,0,0,0,single,0,1
moving_020_r05_s10005,19.616,1.178266,-0.101255,0.009927,1,99.000000,1.471367,0,0,0,0,single,0,1
moving_020_r05_s10005,19.648,1.178875,-0.098379,0.009986,1,99.000000,1.470135,0,0,0,0,single,0,1
moving_020_r05_s10005,19.680,1.179452,-0.095498,0.010058,1,99.000000,1.468879,0,0,0,0,single,0,1
moving_020_r05_s10005,19.712,1.180003,-0.092611,0.010137,1,99.000000,1.467603,0,0,0,0,single,0,1
moving_020_r05_s10005,19.744,1.180529,-0.089720,0.010222,1,99.000000,1.466309,0,0,0,0,single,0,1
moving_020_r05_s10005,19.776,1.181032,-0.086824,0.010310,1,99.000000,1.464999,0,0,0,0,single,0,1
moving_020_r05_s10005,19.808,1.181512,-0.083925,0.010403,1,99.000000,1.463672,0,0,0,0,single,0,1
moving_020_r05_s10005,19.840,1.181975,-0.081023,0.010493,1,99.000000,1.462335,0,0,0,0,single,0,1
moving_020_r05_s10005,19.872,1.182422,-0.078118,0.010579,1,99.000000,1.460988,0,0,0,0,single,0,1
moving_020_r05_s10005,19.904,1.182854,-0.075211,0.010660,1,99.000000,1.459633,0,0,0,0,single,0,1
moving_020_r05_s10005,19.936,1.183277,-0.072302,0.010732,1,99.000000,1.458274,0,0,0,0,single,0,1
moving_020_r05_s10005,19.968,1.183695,-0.069389,0.010789,1,99.000000,1.456913,0,0,0,0,single,0,1
moving_020_r05_s10005,20.000,1.184111,-0.066476,0.010828,1,99.000000,1.455555,0,0,0,0,single,0,1
moving_020_r05_s10005,20.032,1.184530,-0.063562,0.010846,1,99.000000,1.454203,0,0,0,0,single,0,1
moving_020_r05_s10005,20.064,1.184954,-0.060649,0.010838,1,99.000000,1.452861,0,0,0,0,single,0,1
moving_020_r05_s10005,20.096,1.185389,-0.057737,0.010799,1,99.000000,1.451534,0,0,0,0,single,0,1
moving_020_r05_s10005,20.128,1.185841,-0.054829,0.010724,1,99.000000,1.450227,0,0,0,0,single,0,1
moving_020_r05_s10005,20.160,1.186246,-0.051911,0.010676,1,99.000000,1.448881,0,0,0,0,single,0,1
moving_020_r05_s10005,20.192,1.186548,-0.048976,0.010713,1,99.000000,1.447445,0,0,0,0,single,0,1
moving_020_r05_s10005,20.224,1.186770,-0.046031,0.010812,1,99.000000,1.445942,0,0,0,0,single,0,1
moving_020_r05_s10005,20.256,1.186909,-0.043082,0.010972,1,99.000000,1.444374,0,0,0,0,single,0,1
moving_020_r05_s10005,20.288,1.186993,-0.040131,0.011168,1,99.000000,1.442764,0,0,0,0,single,0,1
moving_020_r05_s10005,20.320,1.186998,-0.037180,0.011423,1,99.000000,1.441092,0,0,0,0,single,0,1
moving_020_r05_s10005,20.352,1.186934,-0.034232,0.011727,1,99.000000,1.439370,0,0,0,0,single,0,1
moving_020_r05_s10005,20.384,1.186816,-0.031289,0.012064,1,99.000000,1.437610,0,0,0,0,single,0,1
moving_020_r05_s10005,20.416,1.186658,-0.028349,0.012423,1,99.000000,1.435822,0,0,0,0,single,0,1
moving_020_r05_s10005,20.448,1.186466,-0.025414,0.012795,1,99.000000,1.434013,0,0,0,0,single,0,1
moving_020_r05_s10005,20.480,1.186254,-0.022481,0.013167,1,99.000000,1.432192,0,0,0,0,single,0,1
moving_020_r05_s10005,20.512,1.186019,-0.019550,0.013543,1,99.000000,1.430357,0,0,0,0,single,0,1
moving_020_r05_s10005,20.544,1.185761,-0.016621,0.013922,1,99.000000,1.428507,0,0,0,0,single,0,1
moving_020_r05_s10005,20.576,1.185487,-0.013693,0.014298,1,99.000000,1.426649,0,0,0,0,single,0,1
moving_020_r05_s10005,20.608,1.185201,-0.010766,0.014666,1,99.000000,1.424785,0,0,0,0,single,0,1
moving_020_r05_s10005,20.640,1.184902,-0.007840,0.015028,1,99.000000,1.422914,0,0,0,0,single,0,1
moving_020_r05_s10005,20.672,1.184593,-0.004914,0.015380,1,99.000000,1.421038,0,0,0,0,single,0,1
moving_020_r05_s10005,20.704,1.184273,-0.001989,0.015722,1,99.000000,1.419158,0,0,0,0,single,0,1
moving_020_r05_s10005,20.736,1.183943,0.000935,0.016056,1,99.000000,1.417273,0,0,0,0,single,0,1
moving_020_r05_s10005,20.768,1.183605,0.003859,0.016378,1,99.000000,1.415385,0,0,0,0,single,0,1
moving_020_r05_s10005,20.800,1.183232,0.006779,0.016715,1,99.000000,1.413473,0,0,0,0,single,0,1
moving_020_r05_s10005,20.832,1.182835,0.009698,0.017057,1,99.000000,1.411546,0,0,0,0,single,0,1
moving_020_r05_s10005,20.864,1.182351,0.012608,0.017466,1,99.000000,1.409554,0,0,0,0,single,0,1
moving_020_r05_s10005,20.896,1.181792,0.015506,0.017930,1,99.000000,1.407510,0,0,0,0,single,0,1
moving_020_r05_s10005,20.928,1.181168,0.018390,0.018440,1,99.000000,1.405421,0,0,0,0,single,0,1
moving_020_r05_s10005,20.960,1.180480,0.021258,0.018995,1,99.000000,1.403290,0,0,0,0,single,0,1
moving_020_r05_s10005,20.992,1.179740,0.024116,0.019584,1,99.000000,1.401124,0,0,0,0,single,0,1
moving_020_r05_s10005,21.024,1.178937,0.026900,0.020221,1,99.000000,1.398946,0,0,0,0,single,0,1
moving_020_r05_s10005,21.056,1.178130,0.029487,0.020856,1,99.000000,1.396875,0,0,0,0,single,0,1
moving_020_r05_s10005,21.088,1.177542,0.031053,0.021331,1,99.000000,1.395539,0,0,0,0,single,0,1
moving_020_r05_s10005,21.120,1.177126,0.032033,0.021674,1,99.000000,1.394661,0,0,0,0,single,0,1
moving_020_r05_s10005,21.152,1.176752,0.032971,0.021977,1,99.000000,1.393842,0,0,0,0,single,0,1
moving_020_r05_s10005,21.184,1.176383,0.033950,0.022267,1,99.000000,1.393007,0,0,0,0,single,0,1
moving_020_r05_s10005,21.216,1.175527,0.036340,0.022924,1,99.000000,1.391005,0,0,0,0,single,0,1
moving_020_r05_s10005,21.248,1.174574,0.038871,0.023650,1,99.000000,1.388847,0,0,0,0,single,0,1
moving_020_r05_s10005,21.280,1.173481,0.041388,0.024502,1,99.000000,1.386580,0,0,0,0,single,0,1
moving_020_r05_s10005,21.312,1.172220,0.043943,0.025499,1,99.000000,1.384153,0,0,0,0,single,0,1
moving_020_r05_s10005,21.344,1.170813,0.046514,0.026625,1,99.000000,1.381595,0,0,0,0,single,0,1
moving_020_r05_s10005,21.376,1.169543,0.048737,0.027635,1,99.000000,1.379339,0,0,0,0,single,0,1
moving_020_r05_s10005,21.408,1.168257,0.051006,0.028644,1,99.000000,1.377047,0,0,0,0,single,0,1
moving_020_r05_s10005,21.440,1.166834,0.053536,0.029742,1,99.000000,1.374500,0,0,0,0,single,0,1
moving_020_r05_s10005,21.472,1.165384,0.056085,0.030847,1,99.000000,1.371923,0,0,0,0,single,0,1
moving_020_r05_s10005,21.504,1.163917,0.058627,0.031951,1,99.000000,1.369337,0,0,0,0,single,0,1
moving_020_r05_s10005,21.536,1.162438,0.061163,0.033052,1,99.000000,1.366744,0,0,0,0,single,0,1
moving_020_r05_s10005,21.568,1.160947,0.063695,0.034146,1,99.000000,1.364145,0,0,0,0,single,0,1
moving_020_r05_s10005,21.600,1.159447,0.066223,0.035232,1,99.000000,1.361542,0,0,0,0,single,0,1
moving_020_r05_s10005,21.632,1.157944,0.068750,0.036304,1,99.000000,1.358937,0,0,0,0,single,0,1
moving_020_r05_s10005,21.664,1.156438,0.071276,0.037360,1,99.000000,1.356332,0,0,0,0,single,0,1
moving_020_r05_s10005,21.696,1.154927,0.073801,0.038403,1,99.000000,1.353726,0,0,0,0,single,0,1
moving_020_r05_s10005,21.728,1.153414,0.076324,0.039429,1,99.000000,1.351119,0,0,0,0,single,0,1
moving_020_r05_s10005,21.760,1.151899,0.078847,0.040439,1,99.000000,1.348513,0,0,0,0,single,0,1
moving_020_r05_s10005,21.792,1.150385,0.081370,0.041430,1,99.000000,1.345909,0,0,0,0,single,0,1
moving_020_r05_s10005,21.824,1.148871,0.083894,0.042402,1,99.000000,1.343305,0,0,0,0,single,0,1
moving_020_r05_s10005,21.856,1.147356,0.086418,0.043355,1,99.000000,1.340702,0,0,0,0,single,0,1
moving_020_r05_s10005,21.888,1.145841,0.088942,0.044290,1,99.000000,1.338100,0,0,0,0,single,0,1
moving_020_r05_s10005,21.920,1.144325,0.091466,0.045206,1,99.000000,1.335499,0,0,0,0,single,0,1
moving_020_r05_s10005,21.952,1.142808,0.093990,0.046103,1,99.000000,1.332899,0,0,0,0,single,0,1
moving_020_r05_s10005,21.984,1.141296,0.096515,0.046977,1,99.000000,1.330304,0,0,0,0,single,0,1
moving_020_r05_s10005,22.016,1.139788,0.099043,0.047826,1,99.000000,1.327712,0,0,0,0,single,0,1
moving_020_r05_s10005,22.048,1.138286,0.101575,0.048648,1,99.000000,1.325125,0,0,0,0,single,0,1
moving_020_r05_s10005,22.080,1.136794,0.104113,0.049439,1,99.000000,1.322544,0,0,0,0,single,0,1
moving_020_r05_s10005,22.112,1.135317,0.106660,0.050194,1,99.000000,1.319974,0,0,0,0,single,0,1
moving_020_r05_s10005,22.144,1.133857,0.109217,0.050908,1,99.000000,1.317414,0,0,0,0,single,0,1
moving_020_r05_s10005,22.176,1.132413,0.111783,0.051584,1,99.000000,1.314866,0,0,0,0,single,0,1
moving_020_r05_s10005,22.208,1.130985,0.114359,0.052222,1,99.000000,1.312328,0,0,0,0,single,0,1
moving_020_r05_s10005,22.240,1.129576,0.116944,0.052818,1,99.000000,1.309803,0,0,0,0,single,0,1
moving_020_r05_s10005,22.272,1.128186,0.119540,0.053371,1,99.000000,1.307291,0,0,0,0,single,0,1
moving_020_r05_s10005,22.304,1.126815,0.122146,0.053882,1,99.000000,1.304793,0,0,0,0,single,0,1
moving_020_r05_s10005,22.336,1.125463,0.124762,0.054351,1,99.000000,1.302307,0,0,0,0,single,0,1
moving_020_r05_s10005,22.368,1.124131,0.127388,0.054777,1,99.000000,1.299836,0,0,0,0,single,0,1
moving_020_r05_s10005,22.400,1.122817,0.130022,0.055161,1,99.000000,1.297378,0,0,0,0,single,0,1
moving_020_r05_s10005,22.432,1.121520,0.132665,0.055504,1,99.000000,1.294932,0,0,0,0,single,0,1
moving_020_r05_s10005,22.464,1.120240,0.135316,0.055807,1,99.000000,1.292500,0,0,0,0,single,0,1
moving_020_r05_s10005,22.496,1.118978,0.137976,0.056069,1,99.000000,1.290080,0,0,0,0,single,0,1
moving_020_r05_s10005,22.528,1.117733,0.140643,0.056289,1,99.000000,1.287674,0,0,0,0,single,0,1
moving_020_r05_s10005,22.560,1.116504,0.143318,0.056471,1,99.000000,1.285280,0,0,0,0,single,0,1
moving_020_r05_s10005,22.592,1.115290,0.145999,0.056614,1,99.000000,1.282899,0,0,0,0,single,0,1
moving_020_r05_s10005,22.624,1.114093,0.148688,0.056717,1,99.000000,1.280530,0,0,0,0,single,0,1
moving_020_r05_s10005,22.656,1.112909,0.151383,0.056783,1,99.000000,1.278173,0,0,0,0,single,0,1
moving_020_r05_s10005,22.688,1.111740,0.154084,0.056811,1,99.000000,1.275828,0,0,0,0,single,0,1
moving_020_r05_s10005,22.720,1.110586,0.156792,0.056801,1,99.000000,1.273495,0,0,0,0,single,0,1
moving_020_r05_s10005,22.752,1.109446,0.159506,0.056753,1,99.000000,1.271174,0,0,0,0,single,0,1
moving_020_r05_s10005,22.784,1.108319,0.162224,0.056669,1,99.000000,1.268864,0,0,0,0,single,0,1
moving_020_r05_s10005,22.816,1.107202,0.164948,0.056552,1,99.000000,1.266565,0,0,0,0,single,0,1
moving_020_r05_s10005,22.848,1.106095,0.167675,0.056403,1,99.000000,1.264274,0,0,0,0,single,0,1
