run_id,time_s,robot_x,robot_y,lane_error_m,checkpoint_count,static_clearance_m,moving_clearance_m,collision_count,moving_started,moving_cleared,finished,obstacle_layout,static_obstacle_count,moving_obstacle_count
multi_mixed_obstacles_r01_s10001,35.424,0.572792,0.493973,0.043973,1,1.011033,0.640235,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,35.456,0.569849,0.493863,0.043863,1,1.009621,0.637654,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,35.488,0.566907,0.493766,0.043766,1,1.008226,0.635070,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,35.520,0.563964,0.493681,0.043681,1,1.006849,0.632482,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,35.552,0.561021,0.493609,0.043609,1,1.005489,0.629892,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,35.584,0.558077,0.493549,0.043549,1,1.004148,0.627299,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,35.616,0.555134,0.493500,0.043500,1,1.002823,0.624704,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,35.648,0.552190,0.493462,0.043462,1,1.001515,0.622107,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,35.680,0.549246,0.493438,0.043438,1,1.000226,0.619507,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,35.712,0.546302,0.493423,0.043423,1,0.998953,0.616905,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,35.744,0.543358,0.493420,0.043420,1,0.997697,0.614301,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,35.776,0.540414,0.493427,0.043427,1,0.996458,0.611696,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,35.808,0.537470,0.493445,0.043445,1,0.995235,0.609088,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,35.840,0.534526,0.493473,0.043473,1,0.994030,0.606478,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,35.872,0.531582,0.493510,0.043510,1,0.992840,0.603868,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,35.904,0.528639,0.493557,0.043557,1,0.991665,0.601256,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,35.936,0.525695,0.493612,0.043612,1,0.990507,0.598643,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,35.968,0.522752,0.493676,0.043676,1,0.989363,0.596029,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,36.000,0.519809,0.493750,0.043750,1,0.988236,0.593414,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,36.032,0.516866,0.493833,0.043833,1,0.987125,0.590798,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,36.064,0.513923,0.493920,0.043920,1,0.986026,0.588183,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,36.096,0.510981,0.494013,0.044013,1,0.984939,0.585568,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,36.128,0.508038,0.494111,0.044111,1,0.983865,0.582954,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,36.160,0.505096,0.494215,0.044215,1,0.982804,0.580341,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,36.192,0.502154,0.494325,0.044325,1,0.981757,0.577728,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,36.224,0.499213,0.494439,0.044439,1,0.980720,0.575116,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,36.256,0.496271,0.494556,0.044556,1,0.979695,0.572506,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,36.288,0.493330,0.494678,0.044678,1,0.978681,0.569897,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,36.320,0.490388,0.494803,0.044803,1,0.977679,0.567290,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,36.352,0.487447,0.494933,0.044933,1,0.976689,0.564684,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,36.384,0.484506,0.495067,0.045067,1,0.975711,0.562079,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,36.416,0.481565,0.495203,0.045203,1,0.974742,0.559477,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,36.448,0.478625,0.495342,0.045342,1,0.973784,0.556877,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,36.480,0.475684,0.495482,0.045482,1,0.972836,0.554279,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,36.512,0.472744,0.495626,0.045626,1,0.971898,0.551684,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,36.544,0.469803,0.495772,0.045772,1,0.970971,0.549091,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,36.576,0.466863,0.495921,0.045921,1,0.970055,0.546500,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,36.608,0.463923,0.496072,0.046072,1,0.969148,0.543911,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,36.640,0.460983,0.496221,0.046221,1,0.968248,0.541328,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,36.672,0.458042,0.496369,0.046369,1,0.967356,0.538748,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,36.704,0.455102,0.496516,0.046516,1,0.966470,0.536173,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,36.736,0.452162,0.496662,0.046662,1,0.965592,0.533601,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,36.768,0.449221,0.496807,0.046807,1,0.964721,0.531035,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,36.800,0.446281,0.496952,0.046952,1,0.963857,0.528472,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,36.832,0.443340,0.497096,0.047096,1,0.963001,0.525914,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,36.864,0.440400,0.497239,0.047239,1,0.962153,0.523360,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,36.896,0.437459,0.497381,0.047381,1,0.961312,0.520811,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,36.928,0.434519,0.497523,0.047523,1,0.960479,0.518266,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,36.960,0.431578,0.497664,0.047664,1,0.959653,0.515726,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,36.992,0.428637,0.497804,0.047804,1,0.958835,0.513191,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,37.024,0.425697,0.497943,0.047943,1,0.958025,0.510660,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,37.056,0.422756,0.498082,0.048082,1,0.957222,0.508134,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,37.088,0.419815,0.498220,0.048220,1,0.956427,0.505613,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,37.120,0.416874,0.498358,0.048358,1,0.955640,0.503097,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,37.152,0.413934,0.498495,0.048495,1,0.954861,0.500586,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,37.184,0.410993,0.498631,0.048631,1,0.954089,0.498080,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,37.216,0.408052,0.498766,0.048766,1,0.953326,0.495579,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,37.248,0.405111,0.498901,0.048901,1,0.952570,0.493084,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,37.280,0.402170,0.499035,0.049035,1,0.951822,0.490594,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,37.312,0.399229,0.499168,0.049168,1,0.951081,0.488109,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,37.344,0.396288,0.499301,0.049301,1,0.950349,0.485629,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,37.376,0.393347,0.499433,0.049433,1,0.949625,0.483156,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,37.408,0.390406,0.499564,0.049564,1,0.948908,0.480688,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,37.440,0.387465,0.499695,0.049695,1,0.948200,0.478226,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,37.472,0.384524,0.499825,0.049825,1,0.947499,0.475769,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,37.504,0.381582,0.499954,0.049954,1,0.946806,0.473319,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,37.536,0.378641,0.500083,0.050083,1,0.946122,0.468037,0,1,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,37.568,0.375700,0.500206,0.050206,1,0.945440,0.462769,0,1,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,37.600,0.372758,0.500323,0.050323,1,0.944761,0.457516,0,1,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,37.632,0.369816,0.500433,0.050433,1,0.944085,0.452277,0,1,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,37.664,0.366874,0.500538,0.050538,1,0.943412,0.447054,0,1,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,37.696,0.363932,0.500636,0.050636,1,0.942741,0.441847,0,1,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,37.728,0.360989,0.500731,0.050731,1,0.942076,0.436653,0,1,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,37.760,0.358046,0.500822,0.050822,1,0.941416,0.431475,0,1,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,37.792,0.355104,0.500907,0.050907,1,0.940758,0.426314,0,1,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,37.824,0.352161,0.500986,0.050986,1,0.940103,0.421170,0,1,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,37.856,0.349217,0.501059,0.051059,1,0.939452,0.416044,0,1,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,37.888,0.346274,0.501127,0.051127,1,0.938804,0.410935,0,1,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,37.920,0.343331,0.501189,0.051189,1,0.938159,0.405845,0,1,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,37.952,0.340387,0.501245,0.051245,1,0.937517,0.400773,0,1,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,37.984,0.337444,0.501295,0.051295,1,0.936878,0.395721,0,1,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,38.016,0.334500,0.501340,0.051340,1,0.936243,0.390689,0,1,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,38.048,0.331556,0.501379,0.051379,1,0.935611,0.385677,0,1,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,38.080,0.328613,0.501413,0.051413,1,0.934982,0.380686,0,1,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,38.112,0.325669,0.501440,0.051440,1,0.934357,0.375718,0,1,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,38.144,0.322725,0.501463,0.051463,1,0.933735,0.370771,0,1,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,38.176,0.319781,0.501479,0.051479,1,0.933117,0.365848,0,1,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,38.208,0.316837,0.501490,0.051490,1,0.932501,0.360948,0,1,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,38.240,0.313893,0.501495,0.051495,1,0.931890,0.356073,0,1,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,38.272,0.310949,0.501495,0.051495,1,0.931281,0.351223,0,1,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,38.304,0.308005,0.501489,0.051489,1,0.930676,0.346400,0,1,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,38.336,0.305061,0.501477,0.051477,1,0.930074,0.341603,0,1,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,38.368,0.302117,0.501460,0.051460,1,0.929476,0.336835,0,1,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,38.400,0.299173,0.501437,0.051437,1,0.928881,0.332096,0,1,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,38.432,0.296229,0.501408,0.051408,1,0.928289,0.327386,0,1,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,38.464,0.293285,0.501374,0.051374,1,0.927701,0.322708,0,1,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,38.496,0.290341,0.501334,0.051334,1,0.927117,0.318062,0,1,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,38.528,0.287398,0.501288,0.051288,1,0.926535,0.313449,0,1,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,38.560,0.284454,0.501239,0.051239,1,0.925960,0.308870,0,1,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,38.592,0.281511,0.501186,0.051186,1,0.925390,0.304327,0,1,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,38.624,0.278567,0.501130,0.051130,1,0.924825,0.299820,0,1,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,38.656,0.275624,0.501069,0.051069,1,0.924265,0.295351,0,1,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,38.688,0.272680,0.501005,0.051005,2,0.923710,0.290922,0,1,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,38.720,0.269737,0.500936,0.050936,2,0.923161,0.286535,0,1,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,38.752,0.266794,0.500864,0.050864,2,0.922617,0.282190,0,1,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,38.784,0.263851,0.500787,0.050787,2,0.922078,0.277891,0,1,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,38.816,0.260908,0.500712,0.050712,2,0.921548,0.273637,0,1,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,38.848,0.257965,0.500636,0.050636,2,0.921028,0.269431,0,1,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,38.880,0.255022,0.500560,0.050560,2,0.920516,0.265276,0,1,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,38.912,0.252079,0.500483,0.050483,2,0.920013,0.261173,0,1,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,38.944,0.249136,0.500405,0.050405,2,0.919518,0.257125,0,1,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,38.976,0.246193,0.500327,0.050327,2,0.919032,0.253135,0,1,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,39.008,0.243250,0.500248,0.050248,2,0.918555,0.249205,0,1,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,39.040,0.240307,0.500169,0.050169,2,0.918086,0.245339,0,1,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,39.072,0.237364,0.500089,0.050089,2,0.917626,0.241539,0,1,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,39.104,0.234422,0.500009,0.050009,2,0.917174,0.237808,0,1,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,39.136,0.231479,0.499927,0.049927,2,0.916731,0.234151,0,1,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,39.168,0.228536,0.499845,0.049845,2,0.916296,0.230569,0,1,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,39.200,0.225593,0.499763,0.049763,2,0.915870,0.227068,0,1,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,39.232,0.222650,0.499679,0.049679,2,0.915452,0.223650,0,1,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,39.264,0.219707,0.499595,0.049595,2,0.915043,0.220319,0,1,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,39.296,0.216765,0.499510,0.049510,2,0.914643,0.217080,0,1,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,39.328,0.213822,0.499425,0.049425,2,0.914251,0.213936,0,1,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,39.360,0.210879,0.499338,0.049338,2,0.913868,0.210891,0,1,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,39.392,0.207936,0.499251,0.049251,2,0.913494,0.207951,0,1,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,39.424,0.204994,0.499164,0.049164,2,0.913128,0.205119,0,1,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,39.456,0.202051,0.499075,0.049075,2,0.912771,0.202400,0,1,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,39.488,0.199108,0.498986,0.048986,2,0.912422,0.199798,0,1,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,39.520,0.196166,0.498896,0.048896,2,0.912082,0.197318,0,1,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,39.552,0.193223,0.498806,0.048806,2,0.911751,0.194965,0,1,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,39.584,0.190281,0.498715,0.048715,2,0.911428,0.192744,0,1,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,39.616,0.187338,0.498623,0.048623,2,0.911115,0.190658,0,1,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,39.648,0.184395,0.498530,0.048530,2,0.910809,0.188712,0,1,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,39.680,0.181453,0.498437,0.048437,2,0.910513,0.186910,0,1,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,39.712,0.178510,0.498343,0.048343,2,0.910225,0.185258,0,1,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,39.744,0.175568,0.498248,0.048248,2,0.909946,0.183758,0,1,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,39.776,0.172626,0.498153,0.048153,2,0.909676,0.182414,0,1,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,39.808,0.169683,0.498057,0.048057,2,0.909415,0.181231,0,1,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,39.840,0.166741,0.497960,0.047960,2,0.909162,0.180210,0,1,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,39.872,0.163798,0.497862,0.047862,2,0.908918,0.179354,0,1,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,39.904,0.160856,0.497764,0.047764,2,0.908683,0.178667,0,1,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,39.936,0.157914,0.497665,0.047665,2,0.908457,0.178149,0,1,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,39.968,0.154971,0.497566,0.047566,2,0.908239,0.177803,0,1,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,40.000,0.152029,0.497470,0.047470,2,0.908035,0.177631,0,1,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,40.032,0.149086,0.497377,0.047377,2,0.907844,0.177634,0,1,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,40.064,0.146144,0.497288,0.047288,2,0.907664,0.177812,0,1,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,40.096,0.143201,0.497201,0.047201,2,0.907497,0.178165,0,1,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,40.128,0.140258,0.497117,0.047117,2,0.907343,0.178691,0,1,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,40.160,0.137315,0.497035,0.047035,2,0.907200,0.179390,0,1,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,40.192,0.134372,0.496957,0.046957,2,0.907070,0.180260,0,1,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,40.224,0.131429,0.496881,0.046881,2,0.906953,0.181298,0,1,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,40.256,0.128486,0.496807,0.046807,2,0.906847,0.182501,0,1,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,40.288,0.125543,0.496737,0.046737,2,0.906754,0.183868,0,1,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,40.320,0.122600,0.496669,0.046669,2,0.906672,0.185394,0,1,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,40.352,0.119656,0.496603,0.046603,2,0.906603,0.187075,0,1,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,40.384,0.116713,0.496540,0.046540,2,0.906546,0.188908,0,1,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,40.416,0.113770,0.496480,0.046480,2,0.906502,0.190888,0,1,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,40.448,0.110826,0.496423,0.046423,2,0.906469,0.193012,0,1,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,40.480,0.107883,0.496368,0.046368,2,0.906449,0.195274,0,1,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,40.512,0.104939,0.496316,0.046316,2,0.906441,0.197671,0,1,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,40.544,0.101996,0.496266,0.046266,2,0.906445,0.200197,0,1,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,40.576,0.099052,0.496219,0.046219,2,0.906461,0.202847,0,1,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,40.608,0.096108,0.496175,0.046175,2,0.906490,0.205618,0,1,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,40.640,0.093165,0.496133,0.046133,2,0.906530,0.208505,0,1,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,40.672,0.090221,0.496094,0.046094,2,0.906583,0.211502,0,1,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,40.704,0.087277,0.496057,0.046057,2,0.906648,0.214606,0,1,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,40.736,0.084333,0.496026,0.046026,2,0.906728,0.217814,0,1,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,40.768,0.081389,0.495999,0.045999,2,0.906821,0.221122,0,1,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,40.800,0.078445,0.495976,0.045976,2,0.906929,0.224526,0,1,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,40.832,0.075502,0.495958,0.045958,2,0.907050,0.228021,0,1,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,40.864,0.072558,0.495943,0.045943,2,0.907184,0.231602,0,1,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,40.896,0.069614,0.495930,0.045930,2,0.907330,0.235265,0,1,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,40.928,0.066670,0.495920,0.045920,2,0.907488,0.239006,0,1,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,40.960,0.063726,0.495912,0.045912,2,0.907658,0.242823,0,1,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,40.992,0.060782,0.495907,0.045907,2,0.907840,0.246711,0,1,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,41.024,0.057838,0.495906,0.045906,2,0.908037,0.250670,0,1,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,41.056,0.054894,0.495911,0.045911,2,0.908247,0.254696,0,1,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,41.088,0.051950,0.495919,0.045919,2,0.908471,0.258787,0,1,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,41.120,0.049006,0.495932,0.045932,2,0.908710,0.262939,0,1,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,41.152,0.046062,0.495947,0.045947,2,0.908959,0.267148,0,1,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,41.184,0.043118,0.495964,0.045964,2,0.909221,0.271411,0,1,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,41.216,0.040174,0.495984,0.045984,2,0.909494,0.275727,0,1,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,41.248,0.037230,0.496007,0.046007,2,0.909780,0.280092,0,1,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,41.280,0.034286,0.496032,0.046032,2,0.910077,0.284505,0,1,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,41.312,0.031342,0.496060,0.046060,2,0.910387,0.288964,0,1,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,41.344,0.028398,0.496090,0.046090,2,0.910708,0.293467,0,1,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,41.376,0.025454,0.496123,0.046123,2,0.911042,0.298012,0,1,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,41.408,0.022511,0.496158,0.046158,2,0.911388,0.302597,0,1,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,41.440,0.019567,0.496197,0.046197,2,0.911745,0.307220,0,1,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,41.472,0.016623,0.496237,0.046237,2,0.912115,0.311881,0,1,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,41.504,0.013679,0.496281,0.046281,2,0.912496,0.316576,0,1,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,41.536,0.010736,0.496327,0.046327,2,0.912889,0.321306,0,1,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,41.568,0.007792,0.496376,0.046376,2,0.913295,0.326069,0,1,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,41.600,0.004849,0.496427,0.046427,2,0.913712,0.330862,0,1,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,41.632,0.001905,0.496481,0.046481,2,0.914141,0.335686,0,1,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,41.664,-0.001038,0.496537,0.046537,2,0.914582,0.340539,0,1,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,41.696,-0.003982,0.496597,0.046597,2,0.915035,0.345420,0,1,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,41.728,-0.006925,0.496659,0.046659,2,0.915500,0.350327,0,1,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,41.760,-0.009868,0.496718,0.046718,2,0.915972,0.355255,0,1,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,41.792,-0.012812,0.496777,0.046777,2,0.916452,0.360205,0,1,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,41.824,-0.015755,0.496835,0.046835,2,0.916940,0.365175,0,1,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,41.856,-0.018699,0.496892,0.046892,2,0.917437,0.370165,0,1,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,41.888,-0.021642,0.496948,0.046948,2,0.917942,0.375173,0,1,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,41.920,-0.024586,0.497003,0.047003,2,0.918455,13.813011,0,1,1,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,41.952,-0.027529,0.497058,0.047058,2,0.918977,13.815109,0,1,1,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,41.984,-0.030473,0.497112,0.047112,2,0.919507,13.817209,0,1,1,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,42.016,-0.033416,0.497165,0.047165,2,0.920046,13.819309,0,1,1,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,42.048,-0.036360,0.497217,0.047217,2,0.920593,13.821411,0,1,1,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,42.080,-0.039303,0.497269,0.047269,2,0.921148,13.823513,0,1,1,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,42.112,-0.042247,0.497320,0.047320,2,0.921712,13.825616,0,1,1,0,mixed,1,1
